tag,page,page_width,page_height,text,x0,x1,top,doctop,bottom,upright,direction
,0,612,1008,ordinaire,126.71839999999999,169.56463999999997,184.49840000000006,184.49840000000006,195.53840000000002,True,1
,0,612,1008,des,172.77727999999996,190.54063999999997,184.49840000000006,184.49840000000006,195.53840000000002,True,1
,0,612,1008,séances,193.76431999999997,234.68959999999996,184.49840000000006,184.49840000000006,195.53840000000002,True,1
,0,612,1008,à,237.91327999999993,244.05151999999993,184.49840000000006,184.49840000000006,195.53840000000002,True,1
,0,612,1008,laquelle,247.26415999999995,285.18655999999993,184.49840000000006,184.49840000000006,195.53840000000002,True,1
,0,612,1008,sont,288.3991999999999,309.1102399999999,184.49840000000006,184.49840000000006,195.53840000000002,True,1
,0,612,1008,présents,312.3780799999999,354.4956799999999,184.49840000000006,184.49840000000006,195.53840000000002,True,1
,0,612,1008,les,357.71935999999994,371.7732799999999,184.49840000000006,184.49840000000006,195.53840000000002,True,1
,0,612,1008,membres,374.9859199999999,420.91231999999985,184.49840000000006,184.49840000000006,195.53840000000002,True,1
,0,612,1008,du,424.0255999999998,436.3020799999998,184.49840000000006,184.49840000000006,195.53840000000002,True,1
,0,612,1008,conseil,439.4926399999998,473.62831999999975,184.49840000000006,184.49840000000006,195.53840000000002,True,1
,0,612,1008,suivants,476.79679999999973,517.1148799999996,184.49840000000006,184.49840000000006,195.53840000000002,True,1
,0,612,1008,formant,106.46,143.8304,197.09840000000008,197.09840000000008,208.13840000000005,True,1
,0,612,1008,le,146.87743999999998,155.41136,197.09840000000008,197.09840000000008,208.13840000000005,True,1
,0,612,1008,quorum,158.39216,195.76255999999998,197.09840000000008,197.09840000000008,208.13840000000005,True,1
,0,612,1008,:,198.86,201.92912,197.09840000000008,197.09840000000008,208.13840000000005,True,1
,0,612,1008,Monsieur,106.46,151.64672,222.41840000000002,222.41840000000002,233.45839999999998,True,1
,0,612,1008,Pierre,154.79312,184.19263999999998,222.41840000000002,222.41840000000002,233.45839999999998,True,1
,0,612,1008,Lafond,187.17343999999997,220.90063999999995,222.41840000000002,222.41840000000002,233.45839999999998,True,1
,0,612,1008,Conseiller,276.29,325.09783999999996,222.41840000000002,222.41840000000002,233.45839999999998,True,1
,0,612,1008,du,328.2332,340.50968,222.41840000000002,222.41840000000002,233.45839999999998,True,1
,0,612,1008,district,343.58984,375.3188,222.41840000000002,222.41840000000002,233.45839999999998,True,1
,0,612,1008,1,378.47624,384.61448,222.41840000000002,222.41840000000002,233.45839999999998,True,1
,0,612,1008,Monsieur,106.46,151.64672,235.01840000000004,235.01840000000004,246.0584,True,1
,0,612,1008,Roch,154.79312,180.50527999999997,235.01840000000004,235.01840000000004,246.0584,True,1
,0,612,1008,Bédard,183.58543999999998,219.10111999999998,235.01840000000004,235.01840000000004,246.0584,True,1
,0,612,1008,Conseiller,276.29,325.09783999999996,235.01840000000004,235.01840000000004,246.0584,True,1
,0,612,1008,du,328.2332,340.50968,235.01840000000004,235.01840000000004,246.0584,True,1
,0,612,1008,district,343.58984,375.3188,235.01840000000004,235.01840000000004,246.0584,True,1
,0,612,1008,2,378.47624,384.61448,235.01840000000004,235.01840000000004,246.0584,True,1
,0,612,1008,Monsieur,106.46,151.64672,247.73840000000007,247.73840000000007,258.77840000000003,True,1
,0,612,1008,Robert,154.79312,187.83583999999996,247.73840000000007,247.73840000000007,258.77840000000003,True,1
,0,612,1008,Bélisle,190.90495999999996,223.19695999999996,247.73840000000007,247.73840000000007,258.77840000000003,True,1
,0,612,1008,Conseiller,276.29,325.09783999999996,247.73840000000007,247.73840000000007,258.77840000000003,True,1
,0,612,1008,du,328.2332,340.50968,247.73840000000007,247.73840000000007,258.77840000000003,True,1
,0,612,1008,district,343.58984,375.37768,247.73840000000007,247.73840000000007,258.77840000000003,True,1
,0,612,1008,3,378.53512,384.67336,247.73840000000007,247.73840000000007,258.77840000000003,True,1
,0,612,1008,Monsieur,106.46,151.64672,260.3384,260.3384,271.37839999999994,True,1
,0,612,1008,Martin,154.79312,185.27455999999995,260.3384,260.3384,271.37839999999994,True,1
,0,612,1008,Jolicoeur,188.34367999999995,232.39327999999995,260.3384,260.3384,271.37839999999994,True,1
,0,612,1008,Conseiller,276.29,325.09783999999996,260.3384,260.3384,271.37839999999994,True,1
,0,612,1008,du,328.2332,340.50968,260.3384,260.3384,271.37839999999994,True,1
,0,612,1008,district,343.58984,375.3188,260.3384,260.3384,271.37839999999994,True,1
,0,612,1008,4,378.47624,384.61448,260.3384,260.3384,271.37839999999994,True,1
,0,612,1008,Sous,106.46,131.54336,285.65840000000003,285.65840000000003,296.6984,True,1
,0,612,1008,la,134.65664,143.19056,285.65840000000003,285.65840000000003,296.6984,True,1
,0,612,1008,présidence,146.25968,200.20111999999997,285.65840000000003,285.65840000000003,296.6984,True,1
,0,612,1008,de,203.15983999999997,215.43631999999997,285.65840000000003,285.65840000000003,296.6984,True,1
,0,612,1008,madame,218.45,261.2852,285.65840000000003,285.65840000000003,296.6984,True,1
,0,612,1008,la,264.39848,272.9324,285.65840000000003,285.65840000000003,296.6984,True,1
,0,612,1008,mairesse,275.91319999999996,320.54792,285.65840000000003,285.65840000000003,296.6984,True,1
,0,612,1008,Nadine,323.61704,358.37095999999997,285.65840000000003,285.65840000000003,296.6984,True,1
,0,612,1008,Brière.,361.45111999999995,393.85912,285.65840000000003,285.65840000000003,296.6984,True,1
,0,612,1008,Mesdames,106.46,160.21376,311.00840000000005,311.00840000000005,322.0484,True,1
,0,612,1008,les,164.16607999999997,178.22,311.00840000000005,311.00840000000005,322.0484,True,1
,0,612,1008,conseillères,182.15023999999997,240.22063999999997,311.00840000000005,311.00840000000005,322.0484,True,1
,0,612,1008,Frédérike,244.17295999999993,290.73967999999996,311.00840000000005,311.00840000000005,322.0484,True,1
,0,612,1008,Cavezzali,294.5484799999999,342.09775999999994,311.00840000000005,311.00840000000005,322.0484,True,1
,0,612,1008,et,345.99487999999997,355.20223999999996,311.00840000000005,311.00840000000005,322.0484,True,1
,0,612,1008,Céline,359.18767999999994,390.2983999999999,311.00840000000005,311.00840000000005,322.0484,True,1
,0,612,1008,Doré,394.2175999999999,418.08607999999987,311.00840000000005,311.00840000000005,322.0484,True,1
,0,612,1008,sont,422.03839999999985,442.7494399999998,311.00840000000005,311.00840000000005,322.0484,True,1
,0,612,1008,absentes,446.7459199999998,491.4027199999997,311.00840000000005,311.00840000000005,322.0484,True,1
,0,612,1008,pour,495.33295999999973,517.2473599999997,311.00840000000005,311.00840000000005,322.0484,True,1
,0,612,1008,toute,106.46,131.06816,323.6084000000001,323.6084000000001,334.64840000000004,True,1
,0,612,1008,la,134.03791999999999,142.57184,323.6084000000001,323.6084000000001,334.64840000000004,True,1
,0,612,1008,durée,145.64096,173.90335999999996,323.6084000000001,323.6084000000001,334.64840000000004,True,1
,0,612,1008,de,176.86208,189.13855999999998,323.6084000000001,323.6084000000001,334.64840000000004,True,1
,0,612,1008,la,192.21871999999996,200.75263999999999,323.6084000000001,323.6084000000001,334.64840000000004,True,1
,0,612,1008,séance.,203.7224,242.20783999999998,323.6084000000001,323.6084000000001,334.64840000000004,True,1
,0,612,1008,ATTENDU,106.46,158.44735999999997,348.9284,348.9284,359.9684,True,1
,0,612,1008,les,161.78,175.83392,348.9284,348.9284,359.9684,True,1
,0,612,1008,dispositions,179.168,236.64224,348.9284,348.9284,359.9684,True,1
,0,612,1008,de,239.98735999999997,252.26383999999996,348.9284,348.9284,359.9684,True,1
,0,612,1008,la,255.57583999999997,264.10975999999994,348.9284,348.9284,359.9684,True,1
,0,612,1008,section,267.44383999999997,302.46824,348.9284,348.9284,359.9684,True,1
,0,612,1008,III,305.80232,314.9876,348.9284,348.9284,359.9684,True,1
,0,612,1008,du,318.29,330.56648,348.9284,348.9284,359.9684,True,1
,0,612,1008,chapitre,333.87848,372.9932,348.9284,348.9284,359.9684,True,1
,0,612,1008,IV,376.32728,386.80424,348.9284,348.9284,359.9684,True,1
,0,612,1008,de,390.19,402.46648,348.9284,348.9284,359.9684,True,1
,0,612,1008,la,405.77848,414.31239999999997,348.9284,348.9284,359.9684,True,1
,0,612,1008,Loi,417.67,432.36424,348.90631999999994,348.90631999999994,359.94632,True,1
,0,612,1008,sur,435.65416,450.8452,348.90631999999994,348.90631999999994,359.94632,True,1
,0,612,1008,le,454.22344,462.75736,348.90631999999994,348.90631999999994,359.94632,True,1
,0,612,1008,patrimoine,466.09144000000003,517.43848,348.90631999999994,348.90631999999994,359.94632,True,1
,0,612,1008,culturel,106.46,142.01984000000002,361.50631999999996,361.50631999999996,372.54632000000004,True,1
,0,612,1008,"(RLRQ,",145.34,182.7104,361.52840000000003,361.52840000000003,372.5684,True,1
,0,612,1008,c.,186.11072000000001,194.5784,361.52840000000003,361.52840000000003,372.5684,True,1
,0,612,1008,P-9.002),198.08911999999998,240.24488,361.52840000000003,361.52840000000003,372.5684,True,1
,0,612,1008,qui,243.65,258.46567999999996,361.52840000000003,361.52840000000003,372.5684,True,1
,0,612,1008,autorisent,261.866,310.04456,361.52840000000003,361.52840000000003,372.5684,True,1
,0,612,1008,la,313.55528000000004,322.0892,361.52840000000003,361.52840000000003,372.5684,True,1
,0,612,1008,ville,325.49,344.2282,361.52840000000003,361.52840000000003,372.5684,True,1
,0,612,1008,à,347.83,353.96824,361.52840000000003,361.52840000000003,372.5684,True,1
,0,612,1008,citer,357.42375999999996,378.15687999999994,361.52840000000003,361.52840000000003,372.5684,True,1
,0,612,1008,en,381.52407999999997,393.80055999999996,361.52840000000003,361.52840000000003,372.5684,True,1
,0,612,1008,tout,397.11256,415.53832,361.52840000000003,361.52840000000003,372.5684,True,1
,0,612,1008,ou,418.93863999999996,431.21511999999996,361.52840000000003,361.52840000000003,372.5684,True,1
,0,612,1008,en,434.52711999999997,446.80359999999996,361.52840000000003,361.52840000000003,372.5684,True,1
,0,612,1008,partie,450.23704,477.67096,361.52840000000003,361.52840000000003,372.5684,True,1
,0,612,1008,un,481.12648,493.40296,361.52840000000003,361.52840000000003,372.5684,True,1
,0,612,1008,bien,496.8364,517.49224,361.52840000000003,361.52840000000003,372.5684,True,1
,0,612,1008,patrimonial,106.46,160.37936,374.24840000000006,374.24840000000006,385.2884,True,1
,0,612,1008,situé,164.98304,188.28848,374.24840000000006,374.24840000000006,385.2884,True,1
,0,612,1008,sur,192.98,208.31456,374.24840000000006,374.24840000000006,385.2884,True,1
,0,612,1008,son,213.00655999999998,230.65952,374.24840000000006,374.24840000000006,385.2884,True,1
,0,612,1008,territoire,235.42879999999997,275.72479999999996,374.24840000000006,374.24840000000006,385.2884,True,1
,0,612,1008,dont,280.37264,301.82336,374.24840000000006,374.24840000000006,385.2884,True,1
,0,612,1008,la,306.52639999999997,315.06031999999993,374.24840000000006,374.24840000000006,385.2884,True,1
,0,612,1008,"connaissance,",319.70815999999996,389.99984,374.24840000000006,374.24840000000006,385.2884,True,1
,0,612,1008,la,394.70288,403.2368,374.24840000000006,374.24840000000006,385.2884,True,1
,0,612,1008,"protection,",408.00608,459.28688,374.24840000000006,374.24840000000006,385.2884,True,1
,0,612,1008,la,463.89056000000005,472.42448,374.24840000000006,374.24840000000006,385.2884,True,1
,0,612,1008,mise,477.19376,500.4771199999999,374.24840000000006,374.24840000000006,385.2884,True,1
,0,612,1008,en,505.1249599999999,517.2579199999999,374.24840000000006,374.24840000000006,385.2884,True,1
,0,612,1008,valeur,106.46,136.30112,386.8484000000001,386.8484000000001,397.88840000000005,True,1
,0,612,1008,ou,139.44752,151.724,386.8484000000001,386.8484000000001,397.88840000000005,True,1
,0,612,1008,la,154.80416,163.33808,386.8484000000001,386.8484000000001,397.88840000000005,True,1
,0,612,1008,transmission,166.4072,228.25327999999996,386.8484000000001,386.8484000000001,397.88840000000005,True,1
,0,612,1008,présente,231.21199999999996,274.14824,386.8484000000001,386.8484000000001,397.88840000000005,True,1
,0,612,1008,un,277.21736,289.49384,386.8484000000001,386.8484000000001,397.88840000000005,True,1
,0,612,1008,intérêt,292.48568,323.03336,386.8484000000001,386.8484000000001,397.88840000000005,True,1
,0,612,1008,public,326.05832,354.74024,386.8484000000001,386.8484000000001,397.88840000000005,True,1
,0,612,1008,;,357.91,360.97912,386.8484000000001,386.8484000000001,397.88840000000005,True,1
,0,612,1008,ATTENDU,106.46,158.44735999999997,412.1684,412.1684,423.2084,True,1
,0,612,1008,la,162.22304,170.75696,412.1684,412.1684,423.2084,True,1
,0,612,1008,volonté,174.44432,209.86064,412.1684,412.1684,423.2084,True,1
,0,612,1008,du,213.66943999999998,225.94591999999997,412.1684,412.1684,423.2084,True,1
,0,612,1008,conseil,229.62223999999998,263.87935999999996,412.1684,412.1684,423.2084,True,1
,0,612,1008,de,267.54464,279.82112,412.1684,412.1684,423.2084,True,1
,0,612,1008,préserver,283.49744,329.89856,412.1684,412.1684,423.2084,True,1
,0,612,1008,les,333.75152,347.80544,412.1684,412.1684,423.2084,True,1
,0,612,1008,biens,351.49280000000005,377.77904,412.1684,412.1684,423.2084,True,1
,0,612,1008,patrimoniaux,381.48848,444.4716799999999,412.1684,412.1684,423.2084,True,1
,0,612,1008,situés,448.18111999999985,476.8630399999997,412.1684,412.1684,423.2084,True,1
,0,612,1008,sur,480.67183999999975,495.8628799999997,412.1684,412.1684,423.2084,True,1
,0,612,1008,son,499.6164799999997,517.2694399999997,412.1684,412.1684,423.2084,True,1
,0,612,1008,territoire,106.46,146.88848,424.76840000000004,424.76840000000004,435.8084,True,1
,0,612,1008,pour,149.95759999999999,171.90511999999998,424.76840000000004,424.76840000000004,435.8084,True,1
,0,612,1008,le,175.05151999999998,183.58543999999995,424.76840000000004,424.76840000000004,435.8084,True,1
,0,612,1008,bénéfice,186.55519999999996,228.19807999999995,424.76840000000004,424.76840000000004,435.8084,True,1
,0,612,1008,des,231.16783999999996,248.93119999999996,424.76840000000004,424.76840000000004,435.8084,True,1
,0,612,1008,générations,251.93408,309.52975999999995,424.76840000000004,424.76840000000004,435.8084,True,1
,0,612,1008,futures,312.38912,346.1936,424.76840000000004,424.76840000000004,435.8084,True,1
,0,612,1008,;,349.08608000000004,352.15520000000004,424.76840000000004,424.76840000000004,435.8084,True,1
,0,612,1008,ATTENDU,106.46,158.44735999999997,450.0884,450.0884,461.12839999999994,True,1
,0,612,1008,la,161.50544,170.03936,450.0884,450.0884,461.12839999999994,True,1
,0,612,1008,liste,173.10848,192.71551999999997,450.0884,450.0884,461.12839999999994,True,1
,0,612,1008,des,195.78463999999997,213.45967999999996,450.0884,450.0884,461.12839999999994,True,1
,0,612,1008,bâtiments,216.57295999999997,264.19951999999995,450.0884,450.0884,461.12839999999994,True,1
,0,612,1008,d’intérêt,267.3128,306.36127999999997,450.0884,450.0884,461.12839999999994,True,1
,0,612,1008,identifiés,309.51872,352.82863999999995,450.0884,450.0884,461.12839999999994,True,1
,0,612,1008,par,355.89776,371.85056,450.0884,450.0884,461.12839999999994,True,1
,0,612,1008,le,374.88656,383.42047999999994,450.0884,450.0884,461.12839999999994,True,1
,0,612,1008,comité,386.48959999999994,418.91407999999984,450.0884,450.0884,461.12839999999994,True,1
,0,612,1008,du,421.98319999999984,434.25967999999983,450.0884,450.0884,461.12839999999994,True,1
,0,612,1008,patrimoine,437.2515199999998,488.5102399999997,450.0884,450.0884,461.12839999999994,True,1
,0,612,1008,;,491.5903999999997,494.6595199999997,450.0884,450.0884,461.12839999999994,True,1
,0,612,1008,ATTENDU,106.46,158.44735999999997,475.40840000000003,475.40840000000003,486.4484,True,1
,0,612,1008,QU’il,162.8192,186.6104,475.40840000000003,475.40840000000003,486.4484,True,1
,0,612,1008,est,191.06,205.78736,475.40840000000003,475.40840000000003,486.4484,True,1
,0,612,1008,dans,210.12608,233.88416,475.40840000000003,475.40840000000003,486.4484,True,1
,0,612,1008,l’intérêt,238.31119999999999,273.77168,475.40840000000003,475.40840000000003,486.4484,True,1
,0,612,1008,de,278.1104,290.38688,475.40840000000003,475.40840000000003,486.4484,True,1
,0,612,1008,la,294.7808,303.31471999999997,475.40840000000003,475.40840000000003,486.4484,True,1
,0,612,1008,Ville,307.59824000000003,328.24303999999995,475.40840000000003,475.40840000000003,486.4484,True,1
,0,612,1008,de,332.65904,344.93552,475.40840000000003,475.40840000000003,486.4484,True,1
,0,612,1008,citer,349.51,370.35351999999995,475.40840000000003,475.40840000000003,486.4484,True,1
,0,612,1008,l’immeuble,374.80264,427.24264,475.40840000000003,475.40840000000003,486.4484,True,1
,0,612,1008,situé,431.65864,454.96407999999997,475.40840000000003,475.40840000000003,486.4484,True,1
,0,612,1008,au,459.23655999999994,471.51303999999993,475.40840000000003,475.40840000000003,486.4484,True,1
,0,612,1008,"195,",475.87,497.32912,475.40840000000003,475.40840000000003,486.4484,True,1
,0,612,1008,rue,501.68992,517.53232,475.40840000000003,475.40840000000003,486.4484,True,1
,0,612,1008,Morin,106.46,133.86128,488.02840000000003,488.02840000000003,499.0684,True,1
,0,612,1008,(lot,143.42,158.73247999999998,488.02840000000003,488.02840000000003,499.0684,True,1
,0,612,1008,2,168.38,174.51824,488.02840000000003,488.02840000000003,499.0684,True,1
,0,612,1008,231,177.62,195.99832,488.02840000000003,488.02840000000003,499.0684,True,1
,0,612,1008,325,198.98,217.35832,488.02840000000003,488.02840000000003,499.0684,True,1
,0,612,1008,du,226.73,239.00647999999998,488.02840000000003,488.02840000000003,499.0684,True,1
,0,612,1008,cadastre,248.56712,290.80904,488.02840000000003,488.02840000000003,499.0684,True,1
,0,612,1008,du,300.25928,312.53576,488.02840000000003,488.02840000000003,499.0684,True,1
,0,612,1008,"Québec),",321.97496,367.33912,488.02840000000003,488.02840000000003,499.0684,True,1
,0,612,1008,circonscription,376.86663999999996,447.18039999999996,488.02840000000003,488.02840000000003,499.0684,True,1
,0,612,1008,foncière,456.50919999999996,495.72327999999993,488.02840000000003,488.02840000000003,499.0684,True,1
,0,612,1008,de,505.31703999999996,517.4499999999999,488.02840000000003,488.02840000000003,499.0684,True,1
,0,612,1008,"Terrebonne,",106.46,166.39615999999998,500.7484,500.7484,511.7884,True,1
,0,612,1008,à,169.5536,175.69183999999998,500.7484,500.7484,511.7884,True,1
,0,612,1008,titre,178.6616,197.02112,500.7484,500.7484,511.7884,True,1
,0,612,1008,de,200.09024,212.36672,500.7484,500.7484,511.7884,True,1
,0,612,1008,bien,215.35855999999998,236.03647999999998,500.7484,500.7484,511.7884,True,1
,0,612,1008,patrimonial,239.11663999999996,292.9255999999999,500.7484,500.7484,511.7884,True,1
,0,612,1008,;,296.09,299.15912,500.7484,500.7484,511.7884,True,1
,0,612,1008,ATTENDU,106.46,158.44735999999997,526.0684,526.0684,537.1084000000001,True,1
,0,612,1008,l’évaluation,164.61872,219.5216,526.0684,526.0684,537.1084000000001,True,1
,0,612,1008,d’intérêt,225.73712,264.92912,526.0684,526.0684,537.1084000000001,True,1
,0,612,1008,patrimonial,271.06736,324.87631999999996,526.0684,526.0684,537.1084000000001,True,1
,0,612,1008,du,331.03664,343.31311999999997,526.0684,526.0684,537.1084000000001,True,1
,0,612,1008,bâtiment,349.51,391.6828,526.0684,526.0684,537.1084000000001,True,1
,0,612,1008,connu,397.75,427.78983999999997,526.0684,526.0684,537.1084000000001,True,1
,0,612,1008,sous,433.86184000000003,457.1452,526.0684,526.0684,537.1084000000001,True,1
,0,612,1008,le,463.27,471.69352,526.0684,526.0684,537.1084000000001,True,1
,0,612,1008,nom,477.90904,499.25104,526.0684,526.0684,537.1084000000001,True,1
,0,612,1008,de,505.40032,517.53328,526.0684,526.0684,537.1084000000001,True,1
,0,612,1008,«,106.46,112.59823999999999,538.6684,538.6684,549.7084,True,1
,0,612,1008,maison,115.7,151.2488,538.6684,538.6684,549.7084,True,1
,0,612,1008,Claude-Henri-Grignon,160.82,268.48616,538.6684,538.6684,549.7084,True,1
,0,612,1008,»,278.09,284.22823999999997,538.6684,538.6684,549.7084,True,1
,0,612,1008,effectuée,293.81,339.17336,538.6684,538.6684,549.7084,True,1
,0,612,1008,par,348.6236,364.5432799999999,538.6684,538.6684,549.7084,True,1
,0,612,1008,madame,374.17016,417.00536,538.6684,538.6684,549.7084,True,1
,0,612,1008,Christiane,426.566,476.01415999999995,538.6684,538.6684,549.7084,True,1
,0,612,1008,"Brault,",485.70727999999997,517.33688,538.6684,538.6684,549.7084,True,1
,0,612,1008,consultante,106.46,162.87439999999998,551.2683999999999,551.2683999999999,562.3084,True,1
,0,612,1008,en,165.84416,178.12063999999998,551.2683999999999,551.2683999999999,562.3084,True,1
,0,612,1008,art,181.20079999999996,193.97407999999996,551.2683999999999,551.2683999999999,562.3084,True,1
,0,612,1008,public,197.02112,225.70304,551.2683999999999,551.2683999999999,562.3084,True,1
,0,612,1008,et,228.70592,237.91328,551.2683999999999,551.2683999999999,562.3084,True,1
,0,612,1008,étude,241.05967999999996,268.54927999999995,551.2683999999999,551.2683999999999,562.3084,True,1
,0,612,1008,"patrimoniale,",271.61839999999995,334.48015999999996,551.2683999999999,551.2683999999999,562.3084,True,1
,0,612,1008,datée,337.6265599999999,365.13823999999994,551.2683999999999,551.2683999999999,562.3084,True,1
,0,612,1008,de,368.35,380.62648,551.2683999999999,551.2683999999999,562.3084,True,1
,0,612,1008,mars,383.59,408.04359999999997,551.2683999999999,551.2683999999999,562.3084,True,1
,0,612,1008,2019,411.19,435.56824,551.2683999999999,551.2683999999999,562.3084,True,1
,0,612,1008,;,438.55,441.61912,551.2683999999999,551.2683999999999,562.3084,True,1
,0,612,1008,ATTENDU,106.46,158.44735999999997,576.5884,576.5884,587.6284,True,1
,0,612,1008,QUE,162.94063999999997,186.85327999999998,576.5884,576.5884,587.6284,True,1
,0,612,1008,la,191.3576,199.89151999999996,576.5884,576.5884,587.6284,True,1
,0,612,1008,conservation,204.41791999999998,266.58416,576.5884,576.5884,587.6284,True,1
,0,612,1008,de,271.11055999999996,283.38703999999996,576.5884,576.5884,587.6284,True,1
,0,612,1008,cet,287.9024,302.62976,576.5884,576.5884,587.6284,True,1
,0,612,1008,immeuble,307.08992,354.73855999999995,576.5884,576.5884,587.6284,True,1
,0,612,1008,est,359.26496,373.99231999999995,576.5884,576.5884,587.6284,True,1
,0,612,1008,d’intérêt,378.4524799999999,417.6444799999998,576.5884,576.5884,587.6284,True,1
,0,612,1008,"public,",422.1046399999998,453.8556799999997,576.5884,576.5884,587.6284,True,1
,0,612,1008,puisqu’il,458.4483199999997,498.08191999999957,576.5884,576.5884,587.6284,True,1
,0,612,1008,fait,502.45375999999953,517.1479999999996,576.5884,576.5884,587.6284,True,1
,0,612,1008,partie,106.46,134.06,589.3083999999999,589.3083999999999,600.3484,True,1
,0,612,1008,du,137.12912,149.4056,589.3083999999999,589.3083999999999,600.3484,True,1
,0,612,1008,patrimoine,152.39744,203.77759999999995,589.3083999999999,589.3083999999999,600.3484,True,1
,0,612,1008,de,206.85775999999998,219.13423999999998,589.3083999999999,589.3083999999999,600.3484,True,1
,0,612,1008,la,222.09295999999995,230.62687999999997,589.3083999999999,589.3083999999999,600.3484,True,1
,0,612,1008,Ville,233.81,254.4548,589.3083999999999,589.3083999999999,600.3484,True,1
,0,612,1008,de,257.52392,269.8004,589.3083999999999,589.3083999999999,600.3484,True,1
,0,612,1008,Sainte-Adèle,272.90264,335.9468,589.3083999999999,589.3083999999999,600.3484,True,1
,0,612,1008,;,338.93,341.99912,589.3083999999999,589.3083999999999,600.3484,True,1
,0,612,1008,ATTENDU,106.46,158.44735999999997,614.6284,614.6284,625.6684,True,1
,0,612,1008,la,164.18,172.71392,614.6284,614.6284,625.6684,True,1
,0,612,1008,recommandation,178.44368,260.27216,614.6284,614.6284,625.6684,True,1
,0,612,1008,favorable,265.88048,311.2328,614.6284,614.6284,625.6684,True,1
