tag,page,page_width,page_height,text,x0,x1,top,doctop,bottom,upright,direction
,0,603.84,995.16,Mont-Rolland,432.23384,497.75584000000003,121.01840000000004,121.01840000000004,132.0584,True,1
,0,603.84,995.16,y,502.8,508.32,121.01840000000004,121.01840000000004,132.0584,True,1
,0,603.84,995.16,incluant,254.81,292.69928,133.61839999999995,133.61839999999995,144.65839999999992,True,1
,0,603.84,995.16,les,302.558,316.61191999999994,133.61839999999995,133.61839999999995,144.65839999999992,True,1
,0,603.84,995.16,frais,326.42647999999997,347.29207999999994,133.61839999999995,133.61839999999995,144.65839999999992,True,1
,0,603.84,995.16,"inhérents,",357.11767999999995,405.29623999999995,133.61839999999995,133.61839999999995,144.65839999999992,True,1
,0,603.84,995.16,les,415.16599999999994,429.21991999999995,133.61839999999995,133.61839999999995,144.65839999999992,True,1
,0,603.84,995.16,taxes,439.06,465.45664,133.61839999999995,133.61839999999995,144.65839999999992,True,1
,0,603.84,995.16,et,475.28224,484.34608,133.61839999999995,133.61839999999995,144.65839999999992,True,1
,0,603.84,995.16,les,494.0944,508.14831999999996,133.61839999999995,133.61839999999995,144.65839999999992,True,1
,0,603.84,995.16,imprévus,254.81,299.56615999999997,146.33839999999998,146.33839999999998,157.37839999999994,True,1
,0,603.84,995.16,pour,305.95,327.8644,146.33839999999998,146.33839999999998,157.37839999999994,True,1
,0,603.84,995.16,autoriser,334.24552,377.03655999999995,146.33839999999998,146.33839999999998,157.37839999999994,True,1
,0,603.84,995.16,une,383.2852,401.66679999999997,146.33839999999998,146.33839999999998,157.37839999999994,True,1
,0,603.84,995.16,dépense,407.99271999999996,450.2759199999999,146.33839999999998,146.33839999999998,157.37839999999994,True,1
,0,603.84,995.16,ne,456.59079999999994,468.86727999999994,146.33839999999998,146.33839999999998,157.37839999999994,True,1
,0,603.84,995.16,devant,475.18215999999995,508.1475999999999,146.33839999999998,146.33839999999998,157.37839999999994,True,1
,0,603.84,995.16,pas,254.81,272.58824,158.9384,158.9384,169.97839999999997,True,1
,0,603.84,995.16,excéder,275.65736,314.76104,158.9384,158.9384,169.97839999999997,True,1
,0,603.84,995.16,410,317.95,336.3316,158.9384,158.9384,169.97839999999997,True,1
,0,603.84,995.16,000,339.30136,357.68296,158.9384,158.9384,169.97839999999997,True,1
,0,603.84,995.16,$,360.79,366.92824,158.9384,158.9384,169.97839999999997,True,1
,0,603.84,995.16,Séance,87.744,125.10336,197.45839999999998,197.45839999999998,208.49839999999995,True,1
,0,603.84,995.16,ordinaire,130.33632,173.18256,197.45839999999998,197.45839999999998,208.49839999999995,True,1
,0,603.84,995.16,du,178.43759999999997,190.71407999999997,197.45839999999998,197.45839999999998,208.49839999999995,True,1
,0,603.84,995.16,conseil,195.94704,230.07168,197.45839999999998,197.45839999999998,208.49839999999995,True,1
,0,603.84,995.16,"municipal,",235.28255999999996,284.77487999999994,197.45839999999998,197.45839999999998,208.49839999999995,True,1
,0,603.84,995.16,tenue,290.08511999999996,317.7182399999999,197.45839999999998,197.45839999999998,208.49839999999995,True,1
,0,603.84,995.16,publiquement,322.9511999999999,388.90415999999993,197.45839999999998,197.45839999999998,208.49839999999995,True,1
,0,603.84,995.16,le,394.20335999999986,402.7372799999998,197.45839999999998,197.45839999999998,208.49839999999995,True,1
,0,603.84,995.16,19,408.22,420.49648,197.45839999999998,197.45839999999998,208.49839999999995,True,1
,0,603.84,995.16,octobre,425.72944,462.30496,197.45839999999998,197.45839999999998,208.49839999999995,True,1
,0,603.84,995.16,2020,467.62,492.13984,197.45839999999998,197.45839999999998,208.49839999999995,True,1
,0,603.84,995.16,à,497.3728,503.51104,197.45839999999998,197.45839999999998,208.49839999999995,True,1
,0,603.84,995.16,"19h,",87.744,109.19471999999999,210.0584,210.0584,221.09839999999997,True,1
,0,603.84,995.16,dans,114.97968,138.88128,210.0584,210.0584,221.09839999999997,True,1
,0,603.84,995.16,la,144.61104,153.14495999999997,210.0584,210.0584,221.09839999999997,True,1
,0,603.84,995.16,salle,158.87471999999997,181.45151999999996,210.0584,210.0584,221.09839999999997,True,1
,0,603.84,995.16,Rousseau-Vermette,187.25,285.04472,210.0584,210.0584,221.09839999999997,True,1
,0,603.84,995.16,de,290.77448,303.05096,210.0584,210.0584,221.09839999999997,True,1
,0,603.84,995.16,la,308.76968,317.30359999999996,210.0584,210.0584,221.09839999999997,True,1
,0,603.84,995.16,Place,322.91191999999995,350.42359999999996,210.0584,210.0584,221.09839999999997,True,1
,0,603.84,995.16,des,356.1423199999999,373.90567999999996,210.0584,210.0584,221.09839999999997,True,1
,0,603.84,995.16,"citoyens,",379.65752,423.16912,210.0584,210.0584,221.09839999999997,True,1
,0,603.84,995.16,située,428.98,458.28016,210.0584,210.0584,221.09839999999997,True,1
,0,603.84,995.16,au,464.00992,476.2864,210.0584,210.0584,221.09839999999997,True,1
,0,603.84,995.16,"999,",482.02,503.46912,210.0584,210.0584,221.09839999999997,True,1
,0,603.84,995.16,boulevard,87.744,136.12127999999998,222.65840000000003,222.65840000000003,233.6984,True,1
,0,603.84,995.16,de,141.7296,154.00608,222.65840000000003,222.65840000000003,233.6984,True,1
,0,603.84,995.16,"Sainte-Adèle,",159.60336,225.59912,222.65840000000003,222.65840000000003,233.6984,True,1
,0,603.84,995.16,"Sainte-Adèle,",231.27368,297.37591999999995,222.65840000000003,222.65840000000003,233.6984,True,1
,0,603.84,995.16,lieu,303.03943999999996,320.10727999999995,222.65840000000003,222.65840000000003,233.6984,True,1
,0,603.84,995.16,temporaire,325.75,378.44392,222.65840000000003,222.65840000000003,233.6984,True,1
,0,603.84,995.16,des,383.98,401.74336,222.65840000000003,222.65840000000003,233.6984,True,1
,0,603.84,995.16,séances,407.37376,448.29904,222.65840000000003,222.65840000000003,233.6984,True,1
,0,603.84,995.16,à,453.808,459.94624,222.65840000000003,222.65840000000003,233.6984,True,1
,0,603.84,995.16,laquelle,465.55456,503.3968,222.65840000000003,222.65840000000003,233.6984,True,1
,0,603.84,995.16,sont,87.744,108.57648,235.37840000000006,235.37840000000006,246.41840000000002,True,1
,0,603.84,995.16,présents,111.74,153.84656,235.37840000000006,235.37840000000006,246.41840000000002,True,1
,0,603.84,995.16,les,156.98,171.03392,235.37840000000006,235.37840000000006,246.41840000000002,True,1
,0,603.84,995.16,membres,174.00367999999997,219.83071999999999,235.37840000000006,235.37840000000006,246.41840000000002,True,1
,0,603.84,995.16,du,222.89983999999998,235.17631999999998,235.37840000000006,235.37840000000006,246.41840000000002,True,1
,0,603.84,995.16,conseil,238.27855999999997,272.41423999999995,235.37840000000006,235.37840000000006,246.41840000000002,True,1
,0,603.84,995.16,suivants,275.47231999999997,315.91184,235.37840000000006,235.37840000000006,246.41840000000002,True,1
,0,603.84,995.16,formant,318.90368,356.1415999999999,235.37840000000006,235.37840000000006,246.41840000000002,True,1
,0,603.84,995.16,le,359.29904,367.83295999999996,235.37840000000006,235.37840000000006,246.41840000000002,True,1
,0,603.84,995.16,quorum,370.90207999999996,408.07376,235.37840000000006,235.37840000000006,246.41840000000002,True,1
,0,603.84,995.16,:,411.34,414.40912,235.37840000000006,235.37840000000006,246.41840000000002,True,1
,0,603.84,995.16,Monsieur,87.744,133.05216,260.6984,260.6984,271.73839999999996,True,1
,0,603.84,995.16,Roch,136.19856,161.91071999999997,260.6984,260.6984,271.73839999999996,True,1
,0,603.84,995.16,Bédard,164.86944,200.38511999999997,260.6984,260.6984,271.73839999999996,True,1
,0,603.84,995.16,Conseiller,257.57,306.37783999999994,260.6984,260.6984,271.73839999999996,True,1
,0,603.84,995.16,du,309.5132,321.78968,260.6984,260.6984,271.73839999999996,True,1
,0,603.84,995.16,district,324.86983999999995,356.5988,260.6984,260.6984,271.73839999999996,True,1
,0,603.84,995.16,2,359.75624,365.89448,260.6984,260.6984,271.73839999999996,True,1
,0,603.84,995.16,Monsieur,87.744,133.05216,273.3284,273.3284,284.36839999999995,True,1
,0,603.84,995.16,Robert,136.22,169.15232,273.3284,273.3284,284.36839999999995,True,1
,0,603.84,995.16,Bélisle,172.19935999999998,204.49136,273.3284,273.3284,284.36839999999995,True,1
,0,603.84,995.16,Conseiller,257.57,306.38216,273.3284,273.3284,284.36839999999995,True,1
,0,603.84,995.16,du,309.55,321.82648,273.3284,273.3284,284.36839999999995,True,1
,0,603.84,995.16,district,324.90664000000004,356.6356,273.3284,273.3284,284.36839999999995,True,1
,0,603.84,995.16,3,359.79304,365.93128,273.3284,273.3284,284.36839999999995,True,1
,0,603.84,995.16,Monsieur,87.744,133.05216,285.9284,285.9284,296.9684,True,1
,0,603.84,995.16,Martin,136.08816,166.66895999999997,285.9284,285.9284,296.9684,True,1
,0,603.84,995.16,Jolicoeur,169.73807999999997,213.66623999999996,285.9284,285.9284,296.9684,True,1
,0,603.84,995.16,Conseiller,257.57,306.37783999999994,285.9284,285.9284,296.9684,True,1
,0,603.84,995.16,du,309.5132,321.78968,285.9284,285.9284,296.9684,True,1
,0,603.84,995.16,district,324.86983999999995,356.5988,285.9284,285.9284,296.9684,True,1
,0,603.84,995.16,4,359.75624,365.89448,285.9284,285.9284,296.9684,True,1
,0,603.84,995.16,Madame,87.744,130.68959999999998,298.64840000000004,298.64840000000004,309.6884,True,1
,0,603.84,995.16,Frédérike,133.69248,180.13775999999996,298.64840000000004,298.64840000000004,309.6884,True,1
,0,603.84,995.16,Cavezzali,183.20687999999996,230.81135999999998,298.64840000000004,298.64840000000004,309.6884,True,1
,0,603.84,995.16,Conseillère,257.57,312.54279999999994,298.64840000000004,298.64840000000004,309.6884,True,1
,0,603.84,995.16,du,315.65608,327.93255999999997,298.64840000000004,298.64840000000004,309.6884,True,1
,0,603.84,995.16,district,331.01271999999994,362.74168,298.64840000000004,298.64840000000004,309.6884,True,1
,0,603.84,995.16,5,365.89912,372.03736,298.64840000000004,298.64840000000004,309.6884,True,1
,0,603.84,995.16,Sous,87.744,112.82688,323.9684,323.9684,335.00839999999994,True,1
,0,603.84,995.16,la,115.94016,124.47408,323.9684,323.9684,335.00839999999994,True,1
,0,603.84,995.16,présidence,127.5432,181.48463999999996,323.9684,323.9684,335.00839999999994,True,1
,0,603.84,995.16,de,184.44335999999998,196.71983999999998,323.9684,323.9684,335.00839999999994,True,1
,0,603.84,995.16,madame,199.68959999999998,242.52479999999994,323.9684,323.9684,335.00839999999994,True,1
,0,603.84,995.16,la,245.63807999999995,254.17199999999994,323.9684,323.9684,335.00839999999994,True,1
,0,603.84,995.16,mairesse,257.15279999999996,301.78752,323.9684,323.9684,335.00839999999994,True,1
,0,603.84,995.16,Nadine,304.85663999999997,339.61055999999996,323.9684,323.9684,335.00839999999994,True,1
,0,603.84,995.16,Brière.,342.69071999999994,375.0268799999999,323.9684,323.9684,335.00839999999994,True,1
,0,603.84,995.16,Monsieur,87.744,133.05216,349.1684,349.1684,360.2084,True,1
,0,603.84,995.16,le,136.19856,144.73247999999998,349.1684,349.1684,360.2084,True,1
,0,603.84,995.16,conseiller,147.70223999999996,194.11439999999996,349.1684,349.1684,360.2084,True,1
,0,603.84,995.16,Pierre,197.24975999999995,226.64927999999995,349.1684,349.1684,360.2084,True,1
,0,603.84,995.16,Lafond,229.61903999999996,263.35727999999995,349.1684,349.1684,360.2084,True,1
,0,603.84,995.16,est,266.32703999999995,281.0544,349.1684,349.1684,360.2084,True,1
,0,603.84,995.16,absent,284.07935999999995,317.0337599999999,349.1684,349.1684,360.2084,True,1
,0,603.84,995.16,pour,320.1912,342.1055999999999,349.1684,349.1684,360.2084,True,1
,0,603.84,995.16,toute,345.1415999999999,369.7497599999999,349.1684,349.1684,360.2084,True,1
,0,603.84,995.16,la,372.7195199999999,381.25343999999984,349.1684,349.1684,360.2084,True,1
,0,603.84,995.16,durée,384.32255999999984,412.5849599999998,349.1684,349.1684,360.2084,True,1
,0,603.84,995.16,de,415.54367999999977,427.82015999999976,349.1684,349.1684,360.2084,True,1
,0,603.84,995.16,la,430.90031999999974,439.4342399999997,349.1684,349.1684,360.2084,True,1
,0,603.84,995.16,séance.,442.40399999999966,480.8783999999996,349.1684,349.1684,360.2084,True,1
,0,603.84,995.16,ATTENDU,87.744,139.62096,374.48839999999996,374.48839999999996,385.5283999999999,True,1
,0,603.84,995.16,QUE,143.87135999999998,167.784,374.48839999999996,374.48839999999996,385.5283999999999,True,1
,0,603.84,995.16,des,172.04543999999999,189.8088,374.48839999999996,374.48839999999996,385.5283999999999,True,1
,0,603.84,995.16,travaux,194.1144,230.21519999999998,374.48839999999996,374.48839999999996,385.5283999999999,True,1
,0,603.84,995.16,pour,234.65,256.70792,374.48839999999996,374.48839999999996,385.5283999999999,True,1
,0,603.84,995.16,la,261.05,269.58392000000003,374.48839999999996,374.48839999999996,385.5283999999999,True,1
,0,603.84,995.16,mise,273.87848,297.16184,374.48839999999996,374.48839999999996,385.5283999999999,True,1
,0,603.84,995.16,aux,301.45640000000003,319.21976,374.48839999999996,374.48839999999996,385.5283999999999,True,1
,0,603.84,995.16,normes,323.52536,360.2444,374.48839999999996,374.48839999999996,385.5283999999999,True,1
,0,603.84,995.16,de,364.53896,376.81543999999997,374.48839999999996,374.48839999999996,385.5283999999999,True,1
,0,603.84,995.16,l’usine,381.08792,412.19864,374.48839999999996,374.48839999999996,385.5283999999999,True,1
,0,603.84,995.16,d’épuration,416.47112000000004,470.85416000000004,374.48839999999996,374.48839999999996,385.5283999999999,True,1
,0,603.84,995.16,Mont-,475.14872,503.47632,374.48839999999996,374.48839999999996,385.5283999999999,True,1
,0,603.84,995.16,Rolland,87.744,124.95983999999999,387.2084,387.2084,398.24839999999995,True,1
,0,603.84,995.16,sont,128.06,148.89248,387.2084,387.2084,398.24839999999995,True,1
,0,603.84,995.16,nécessaires;,152.04992000000001,213.71912,387.2084,387.2084,398.24839999999995,True,1
,0,603.84,995.16,ATTENDU,87.744,139.62096,412.40840000000003,412.40840000000003,423.4484,True,1
,0,603.84,995.16,QUE,143.27519999999998,167.18784,412.40840000000003,412.40840000000003,423.4484,True,1
,0,603.84,995.16,préalablement,170.85312,240.64799999999997,412.40840000000003,412.40840000000003,423.4484,True,1
,0,603.84,995.16,à,244.39055999999997,250.52879999999996,412.40840000000003,412.40840000000003,423.4484,True,1
,0,603.84,995.16,ces,254.09471999999997,271.27295999999996,412.40840000000003,412.40840000000003,423.4484,True,1
,0,603.84,995.16,"travaux,",274.83888,314.0088,412.40840000000003,412.40840000000003,423.4484,True,1
,0,603.84,995.16,la,317.7624,326.29632000000004,412.40840000000003,412.40840000000003,423.4484,True,1
,0,603.84,995.16,Ville,329.86224000000004,350.50703999999996,412.40840000000003,412.40840000000003,423.4484,True,1
,0,603.84,995.16,doit,354.1944,371.90256,412.40840000000003,412.40840000000003,423.4484,True,1
,0,603.84,995.16,faire,375.6561599999999,397.1399999999999,412.40840000000003,412.40840000000003,423.4484,True,1
,0,603.84,995.16,préparer,400.8273599999999,442.4260799999998,412.40840000000003,412.40840000000003,423.4484,True,1
,0,603.84,995.16,les,446.16863999999975,460.2225599999997,412.40840000000003,412.40840000000003,423.4484,True,1
,0,603.84,995.16,plans,463.9099199999997,490.1961599999996,412.40840000000003,412.40840000000003,423.4484,True,1
,0,603.84,995.16,et,493.9055999999996,503.1129599999996,412.40840000000003,412.40840000000003,423.4484,True,1
,0,603.84,995.16,devis;,87.744,116.49216,425.12840000000006,425.12840000000006,436.1684,True,1
,0,603.84,995.16,ATTENDU,87.744,139.62096,450.4684,450.4684,461.50839999999994,True,1
,0,603.84,995.16,QUE,143.74992,167.66255999999998,450.4684,450.4684,461.50839999999994,True,1
,0,603.84,995.16,la,171.80255999999997,180.33648,450.4684,450.4684,461.50839999999994,True,1
,0,603.84,995.16,Ville,184.50959999999998,205.15439999999995,450.4684,450.4684,461.50839999999994,True,1
,0,603.84,995.16,de,209.32751999999996,221.60399999999996,450.4684,450.4684,461.50839999999994,True,1
,0,603.84,995.16,Sainte-Adèle,225.75503999999995,288.9068,450.4684,450.4684,461.50839999999994,True,1
,0,603.84,995.16,ne,293.07992,305.3564,450.4684,450.4684,461.50839999999994,True,1
,0,603.84,995.16,dispose,309.50744,347.34152,450.4684,450.4684,461.50839999999994,True,1
,0,603.84,995.16,pas,351.49255999999997,369.25591999999995,450.4684,450.4684,461.50839999999994,True,1
,0,603.84,995.16,actuellement,373.44007999999997,435.78295999999995,450.4684,450.4684,461.50839999999994,True,1
,0,603.84,995.16,des,439.88983999999994,457.5317599999999,450.4684,450.4684,461.50839999999994,True,1
,0,603.84,995.16,sommes,461.7159199999999,503.35879999999986,450.4684,450.4684,461.50839999999994,True,1
,0,603.84,995.16,requises,87.744,129.39792,463.0684,463.0684,474.10839999999996,True,1
,0,603.84,995.16,pour,132.46704,154.41104,463.0684,463.0684,474.10839999999996,True,1
,0,603.84,995.16,payer,157.55744,184.99184,463.0684,463.0684,474.10839999999996,True,1
,0,603.84,995.16,le,188.13824,196.67216,463.0684,463.0684,474.10839999999996,True,1
,0,603.84,995.16,coût,199.65295999999998,220.36399999999998,463.0684,463.0684,474.10839999999996,True,1
,0,603.84,995.16,des,223.52143999999998,241.2848,463.0684,463.0684,474.10839999999996,True,1
,0,603.84,995.16,services,244.27664,284.6057599999999,463.0684,463.0684,474.10839999999996,True,1
,0,603.84,995.16,professionnels,287.67488,358.4854399999999,463.0684,463.0684,474.10839999999996,True,1
,0,603.84,995.16,requis;,361.59871999999996,394.84911999999997,463.0684,463.0684,474.10839999999996,True,1
,0,603.84,995.16,ATTENDU,87.744,139.62096,488.38839999999993,488.38839999999993,499.42839999999995,True,1
,0,603.84,995.16,QU'il,143.51808,167.06640000000002,488.38839999999993,488.38839999999993,499.42839999999995,True,1
,0,603.84,995.16,est,170.96352,185.69088,488.38839999999993,488.38839999999993,499.42839999999995,True,1
,0,603.84,995.16,nécessaire,189.77,242.81719999999999,488.38839999999993,488.38839999999993,499.42839999999995,True,1
,0,603.84,995.16,de,246.74743999999998,259.02392,488.38839999999993,488.38839999999993,499.42839999999995,True,1
,0,603.84,995.16,contracter,262.82168,311.72887999999995,488.38839999999993,488.38839999999993,499.42839999999995,True,1
,0,603.84,995.16,un,315.71432,327.9908,488.38839999999993,488.38839999999993,499.42839999999995,True,1
,0,603.84,995.16,emprunt,331.78855999999996,372.17287999999996,488.38839999999993,488.38839999999993,499.42839999999995,True,1
,0,603.84,995.16,pour,376.05895999999996,398.11687999999987,488.38839999999993,488.38839999999993,499.42839999999995,True,1
,0,603.84,995.16,payer,401.9698399999999,429.54775999999987,488.38839999999993,488.38839999999993,499.42839999999995,True,1
,0,603.84,995.16,les,433.4007199999999,447.58,488.38839999999993,488.38839999999993,499.42839999999995,True,1
,0,603.84,995.16,honoraires,451.41088,503.4976,488.38839999999993,488.38839999999993,499.42839999999995,True,1
,0,603.84,995.16,des,87.744,105.50735999999999,500.98839999999996,500.98839999999996,512.0283999999999,True,1
,0,603.84,995.16,services,110.42016,150.85968,500.98839999999996,500.98839999999996,512.0283999999999,True,1
,0,603.84,995.16,professionnels,155.65104,226.45056,500.98839999999996,500.98839999999996,512.0283999999999,True,1
,0,603.84,995.16,en,231.36336,243.63984,500.98839999999996,500.98839999999996,512.0283999999999,True,1
,0,603.84,995.16,y,248.51952,254.03952,500.98839999999996,500.98839999999996,512.0283999999999,True,1
,0,603.84,995.16,incluant,258.95232,296.8416,500.98839999999996,500.98839999999996,512.0283999999999,True,1
,0,603.84,995.16,tous,301.66608,322.54272000000003,500.98839999999996,500.98839999999996,512.0283999999999,True,1
,0,603.84,995.16,les,327.21264,341.26656,500.98839999999996,500.98839999999996,512.0283999999999,True,1
,0,603.84,995.16,frais,346.15728,367.14232,500.98839999999996,500.98839999999996,512.0283999999999,True,1
,0,603.84,995.16,"inhérents,",372.07,420.23752,500.98839999999996,500.98839999999996,512.0283999999999,True,1
,0,603.84,995.16,les,425.19448,439.24839999999995,500.98839999999996,500.98839999999996,512.0283999999999,True,1
,0,603.84,995.16,taxes,444.01768,470.30391999999995,500.98839999999996,500.98839999999996,512.0283999999999,True,1
,0,603.84,995.16,et,475.21672,484.42408,500.98839999999996,500.98839999999996,512.0283999999999,True,1
,0,603.84,995.16,les,489.24856,503.30247999999995,500.98839999999996,500.98839999999996,512.0283999999999,True,1
,0,603.84,995.16,imprévus,87.744,132.50016,513.7084,513.7084,524.7484,True,1
,0,603.84,995.16,;,135.5,138.56912,513.7084,513.7084,524.7484,True,1
,0,603.84,995.16,ATTENDU,87.744,139.62096,539.0283999999999,539.0283999999999,550.0683999999999,True,1
,0,603.84,995.16,QU'un,142.78943999999998,173.76767999999998,539.0283999999999,539.0283999999999,550.0683999999999,True,1
,0,603.84,995.16,avis,176.83679999999998,196.39968,539.0283999999999,539.0283999999999,550.0683999999999,True,1
,0,603.84,995.16,de,199.62336,211.75631999999996,539.0283999999999,539.0283999999999,550.0683999999999,True,1
,0,603.84,995.16,motion,214.96895999999998,247.97855999999996,539.0283999999999,539.0283999999999,550.0683999999999,True,1
,0,603.84,995.16,du,251.16911999999996,263.44559999999996,539.0283999999999,539.0283999999999,550.0683999999999,True,1
,0,603.84,995.16,présent,266.51471999999995,303.1895999999999,539.0283999999999,539.0283999999999,550.0683999999999,True,1
,0,603.84,995.16,règlement,306.21455999999995,355.2431999999999,539.0283999999999,539.0283999999999,550.0683999999999,True,1
,0,603.84,995.16,a,358.3896,364.52783999999997,539.0283999999999,539.0283999999999,550.0683999999999,True,1
,0,603.84,995.16,été,367.60799999999995,382.95359999999994,539.0283999999999,539.0283999999999,550.0683999999999,True,1
,0,603.84,995.16,donné,386.06687999999986,416.69183999999984,539.0283999999999,539.0283999999999,550.0683999999999,True,1
,0,603.84,995.16,lors,419.7719999999998,437.5022399999998,539.0283999999999,539.0283999999999,550.0683999999999,True,1
,0,603.84,995.16,de,440.6265599999998,452.7595199999997,539.0283999999999,539.0283999999999,550.0683999999999,True,1
,0,603.84,995.16,la,455.9721599999998,464.50607999999977,539.0283999999999,539.0283999999999,550.0683999999999,True,1
,0,603.84,995.16,séance,467.71871999999973,503.13503999999966,539.0283999999999,539.0283999999999,550.0683999999999,True,1
,0,603.84,995.16,du,87.744,100.00228,551.6283999999999,551.6283999999999,562.6684,True,1
,0,603.84,995.16,21,103.1,115.37647999999999,551.6283999999999,551.6283999999999,562.6684,True,1
,0,603.84,995.16,septembre,118.45664,170.39983999999998,551.6283999999999,551.6283999999999,562.6684,True,1
,0,603.84,995.16,2020,173.45,197.94832,551.6283999999999,551.6283999999999,562.6684,True,1
,0,603.84,995.16,par,201.05,216.85928,551.6283999999999,551.6283999999999,562.6684,True,1
,0,603.84,995.16,monsieur,219.88424,265.19239999999996,551.6283999999999,551.6283999999999,562.6684,True,1
,0,603.84,995.16,le,268.2284,276.76232,551.6283999999999,551.6283999999999,562.6684,True,1
,0,603.84,995.16,conseiller,279.83144,326.2656799999999,551.6283999999999,551.6283999999999,562.6684,True,1
,0,603.84,995.16,Robert,329.29063999999994,362.33335999999997,551.6283999999999,551.6283999999999,562.6684,True,1
,0,603.84,995.16,Bélisle;,365.51287999999994,400.8739999999999,551.6283999999999,551.6283999999999,562.6684,True,1
,0,603.84,995.16,ATTENDU,87.744,139.62096,576.9484,576.9484,587.9884,True,1
,0,603.84,995.16,QU’un,142.67904,173.90015999999997,576.9484,576.9484,587.9884,True,1
,0,603.84,995.16,projet,176.98032,204.51407999999998,576.9484,576.9484,587.9884,True,1
,0,603.84,995.16,de,207.45072,219.72719999999998,576.9484,576.9484,587.9884,True,1
,0,603.84,995.16,règlement,222.80736,271.70351999999997,576.9484,576.9484,587.9884,True,1
,0,603.84,995.16,a,274.86096,280.9992,576.9484,576.9484,587.9884,True,1
,0,603.84,995.16,été,283.96896,299.2152,576.9484,576.9484,587.9884,True,1
,0,603.84,995.16,présenté,302.47,345.16168000000005,576.9484,576.9484,587.9884,True,1
,0,603.84,995.16,avec,348.31,371.59335999999996,576.9484,576.9484,587.9884,True,1
,0,603.84,995.16,l’avis,374.5852,398.93944,576.9484,576.9484,587.9884,True,1
,0,603.84,995.16,de,402.05272,414.3292,576.9484,576.9484,587.9884,True,1
,0,603.84,995.16,motion;,417.29896,453.3556,576.9484,576.9484,587.9884,True,1
,0,603.84,995.16,ATTENDU,87.744,139.62096,601.5483999999999,601.5483999999999,612.5884,True,1
,0,603.84,995.16,QU’une,146.39952,183.72575999999998,601.5483999999999,601.5483999999999,612.5884,True,1
,0,603.84,995.16,copie,190.53743999999998,216.71327999999994,601.5483999999999,601.5483999999999,612.5884,True,1
,0,603.84,995.16,du,223.52495999999996,235.80143999999996,601.5483999999999,601.5483999999999,612.5884,True,1
,0,603.84,995.16,règlement,242.60207999999997,291.4871999999999,601.5483999999999,601.5483999999999,612.5884,True,1
,0,603.84,995.16,a,298.2547199999999,304.3929599999999,601.5483999999999,601.5483999999999,612.5884,True,1
,0,603.84,995.16,été,311.0831999999999,326.4287999999999,601.5483999999999,601.5483999999999,612.5884,True,1
,0,603.84,995.16,remise,333.15216,366.1396799999999,601.5483999999999,601.5483999999999,612.5884,True,1
